Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
235,0.81,5.19,0.07169098712446352,0.37081545064377686
236,0.7775,5.1675,0.06482403433476396,0.3341917024320458
237,0.905,5.18,0.07544492131616595,0.3891273247496424
238,0.7975,5.18,0.06537339055793992,0.33648068669527903
239,0.77,5.19625,0.06418311874105866,0.3341917024320458
240,0.86,5.20125,0.07169098712446352,0.37081545064377686
241,0.81,5.18625,0.05814020028612304,0.29985693848354794
242,0.83,5.20125,0.06912732474964235,0.35937052932761093
243,0.865,5.195,0.07205722460658083,0.37539341917024327
244,0.7175,5.20125,0.0672961373390558,0.34792560801144495
245,0.985,5.18625,0.08212875536480688,0.4280400572246066
246,0.7075,5.18875,0.058964234620886985,0.30672389127324756
247,0.8375,5.17875,0.07352217453505008,0.38226037195994284
248,0.9425,5.1875,0.0785579399141631,0.4097281831187411
249,0.785,5.16875,0.06537339055793992,0.33648068669527903
250,0.865,5.17875,0.06482403433476396,0.33648068669527903
251,0.905,5.18375,0.07544492131616595,0.3891273247496424
252,0.735,5.18,0.06125321888412018,0.3181688125894135
253,0.79,5.19,0.05978826895565094,0.3113018597997139
254,0.915,5.1925,0.0762689556509299,0.3982832618025752
255,0.8575,5.19125,0.07141630901287555,0.37081545064377686
256,0.6975,5.20125,0.07397997138769671,0.3868383404864092
257,0.7325,5.1875,0.07022603719599428,0.3639484978540773
258,0.8325,5.185,0.06940200286123034,0.35937052932761093
259,0.7275,5.2,0.07187410586552218,0.37539341917024327
260,0.695,5.19875,0.07187410586552218,0.37539341917024327
261,0.8225,5.18375,0.06857796852646639,0.3570815450643777
262,0.74,5.1975,0.07086695278969958,0.36852646638054365
263,0.9875,5.16125,0.07141630901287555,0.36852646638054365
264,0.9275,5.19125,0.07727610872675252,0.4005722460658083
265,0.7425,5.1925,0.07581115879828328,0.3937052932761088
266,0.8725,5.18,0.06125321888412018,0.3181688125894135
267,1.2475,5.15125,0.10391988555078685,0.5356223175965666
268,0.7425,5.1975,0.064,0.3341917024320458
269,0.775,5.18375,0.07370529327610874,0.38226037195994284
270,0.705,5.1725,0.05878111587982833,0.30443490701001436
271,0.6925,5.2,0.0576824034334764,0.3776824034334764
272,0.8125,5.1775,0.06454935622317597,0.3341917024320458
273,0.695,5.18625,0.05795708154506438,0.29985693848354794
274,0.8375,5.2025,0.06976824034334765,0.3639484978540773
275,0.8125,5.18375,0.05795708154506438,0.29985693848354794
276,0.865,5.2025,0.07205722460658083,0.37539341917024327
277,0.79,5.17375,0.06583118741058656,0.3410586552217454
278,1.42,5.13,0.1104206008583691,0.5653791130185981
279,0.8,5.1875,0.0666552217453505,0.34563662374821175
280,0.855,5.18125,0.07123319027181689,0.36852646638054365
281,0.8925,5.17,0.06583118741058656,0.3410586552217454
282,0.9075,5.1975,0.07562804005722461,0.3937052932761088
283,0.695,5.18,0.05795708154506438,0.29985693848354794
284,0.77,5.1825,0.0672961373390558,0.34792560801144495
285,0.7175,5.18875,0.05978826895565094,0.3113018597997139
286,0.875,5.19875,0.07288125894134478,0.3776824034334764
287,0.8025,5.1875,0.058964234620886985,0.30672389127324756
288,0.7975,5.20125,0.06647210300429185,0.34563662374821175
289,0.8825,5.19875,0.07352217453505008,0.38226037195994284
290,0.8175,5.18375,0.062077253218884125,0.32274678111587984
291,0.7375,5.1925,0.06143633762517883,0.3181688125894135
292,0.8225,5.1925,0.06857796852646639,0.3570815450643777
293,1.0725,5.14375,0.10977968526466382,0.5653791130185981
294,0.7725,5.16875,0.06436623748211731,0.3341917024320458
295,0.9,5.19875,0.07498712446351932,0.3891273247496424
296,0.745,5.2,0.07498712446351932,0.3891273247496424
297,0.8575,5.18,0.061711015736766815,0.3181688125894135
298,0.865,5.19,0.07205722460658083,0.37539341917024327
299,0.7875,5.18875,0.06271816881258942,0.32732474964234626
300,0.6975,5.19875,0.07169098712446352,0.37081545064377686
301,0.8475,5.18625,0.07059227467811159,0.36852646638054365
302,0.7,5.2025,0.07205722460658083,0.37539341917024327
303,0.7425,5.1875,0.06812017167381974,0.35250357653791137
304,0.6975,5.175,0.05814020028612304,0.29985693848354794
305,0.7,5.19875,0.07187410586552218,0.37539341917024327
306,0.87,5.17125,0.06436623748211731,0.3341917024320458
307,0.7425,5.19,0.06189413447782547,0.32274678111587984
308,0.8725,5.175,0.07608583690987125,0.3937052932761088
309,0.74,5.195,0.080206008583691,0.41659513590844066
310,0.78,5.19125,0.06500715307582261,0.33648068669527903
311,0.7475,5.19375,0.06226037195994278,0.38226037195994284
312,0.9175,5.16875,0.06271816881258942,0.32274678111587984
313,0.8325,5.2025,0.06940200286123034,0.35937052932761093
314,0.865,5.1925,0.07205722460658083,0.37539341917024327
315,0.7025,5.2025,0.07123319027181689,0.37081545064377686
316,0.7925,5.1725,0.06601430615164522,0.3410586552217454
317,1.0975,5.1475,0.09146781115879829,0.4715307582260372
318,0.85,5.1775,0.06189413447782547,0.3181688125894135
319,0.7425,5.18625,0.06189413447782547,0.32274678111587984
320,0.7875,5.20125,0.06564806866952791,0.3410586552217454
321,0.8725,5.17125,0.06308440629470673,0.32732474964234626
322,0.735,5.19375,0.06125321888412018,0.3181688125894135
323,1.4325,5.15125,0.11939341917024322,0.6157367668097282
324,0.9125,5.17125,0.064,0.32961373390557946
325,0.855,5.17875,0.07123319027181689,0.36852646638054365
326,0.9225,5.19875,0.0769098712446352,0.4005722460658083
327,0.7725,5.1975,0.06812017167381974,0.35250357653791137
328,0.7475,5.175,0.06226037195994278,0.32274678111587984
329,0.705,5.17625,0.05878111587982833,0.30443490701001436
330,0.7075,5.19375,0.07581115879828328,0.3937052932761088
331,0.7975,5.17375,0.06647210300429185,0.34563662374821175
332,0.835,5.20125,0.069585121602289,0.3639484978540773
333,0.8275,5.18125,0.057499284692417746,0.2952789699570816
334,0.8075,5.2025,0.0672961373390558,0.34792560801144495
335,0.835,5.1875,0.069585121602289,0.35937052932761093
336,0.8775,5.185,0.05832331902718169,0.30443490701001436
337,0.7675,5.1825,0.06747925608011446,0.34792560801144495
338,0.8375,5.1675,0.06976824034334765,0.35937052932761093
339,0.92,5.165,0.06583118741058656,0.3410586552217454
340,0.7725,5.185,0.07288125894134478,0.3776824034334764
341,1.56,5.145,0.13001430615164522,0.6683834048640916
342,1.635,5.115,0.20793133047210302,1.0643776824034337
343,2.12,5.0825,0.17625178826895566,0.8972818311874107
344,1.6325,5.11875,0.13605722460658085,0.6981402002861231
345,1.56,5.11375,0.1458540772532189,0.7462088698140201
346,0.88,5.1725,0.05914735336194564,0.30672389127324756
347,1.5075,5.1275,0.1256194563662375,0.6454935622317597
348,1.7675,5.11,0.14063519313304723,0.721030042918455
349,1.6525,5.10625,0.16288412017167384,0.8331902718168813
350,2.465,5.04625,0.20545922746781117,1.034620886981402
351,1.86,5.08375,0.15501001430615166,0.7874105865522176
352,1.3875,5.13375,0.1243376251788269,0.6386266094420602
353,0.74,5.1725,0.061711015736766815,0.3181688125894135
354,0.84,5.17625,0.07004291845493563,0.3639484978540773
355,0.935,5.16875,0.0662889842632332,0.3410586552217454
356,0.9475,5.18,0.07892417739628041,0.4097281831187411
357,0.9025,5.19,0.07517024320457798,0.3891273247496424
358,0.69,5.19625,0.07205722460658083,0.37539341917024327
359,0.7625,5.17125,0.06354220314735337,0.32961373390557946
360,0.8675,5.19375,0.07233190271816882,0.37539341917024327
361,0.7,5.2025,0.07059227467811159,0.36852646638054365
362,0.7675,5.17625,0.064,0.32961373390557946
363,0.72,5.17375,0.059971387696709594,0.3113018597997139
364,0.7625,5.18625,0.0683032904148784,0.35250357653791137
365,0.7,5.17375,0.05832331902718169,0.29985693848354794
366,0.7175,5.19125,0.05978826895565094,0.3113018597997139
367,0.9625,5.165,0.07517024320457798,0.3891273247496424
368,0.8125,5.1925,0.06775393419170243,0.35250357653791137
369,0.7725,5.17125,0.06436623748211731,0.3341917024320458
370,0.8425,5.18375,0.0666552217453505,0.34563662374821175
371,0.84,5.1775,0.07004291845493563,0.3639484978540773
372,0.865,5.19875,0.07205722460658083,0.37539341917024327
373,0.8,5.19,0.059971387696709594,0.3113018597997139
374,0.6975,5.2,0.07517024320457798,0.3891273247496424
375,0.71,5.16625,0.05914735336194564,0.30443490701001436
376,0.69,5.1975,0.07288125894134478,0.3776824034334764
377,0.7375,5.1875,0.069585121602289,0.35937052932761093
378,0.705,5.175,0.05878111587982833,0.30443490701001436
379,0.91,5.16875,0.06253505007153076,0.32274678111587984
380,0.865,5.18375,0.05832331902718169,0.30443490701001436
381,0.8475,5.20125,0.07059227467811159,0.36852646638054365
382,0.875,5.17125,0.05878111587982833,0.30443490701001436
383,0.8425,5.18,0.07663519313304722,0.3982832618025752
384,0.9275,5.18875,0.07727610872675252,0.4005722460658083
385,0.78,5.18375,0.07663519313304722,0.3982832618025752
386,0.785,5.195,0.07105007153075824,0.36852646638054365
387,0.735,5.18,0.06125321888412018,0.3181688125894135
388,0.7925,5.18625,0.06601430615164522,0.3158798283261803
389,0.715,5.1925,0.07663519313304722,0.3982832618025752
390,0.7525,5.17125,0.06271816881258942,0.32274678111587984
391,0.7475,5.17875,0.06226037195994278,0.32274678111587984
392,0.85,5.17375,0.06189413447782547,0.3181688125894135
393,0.7,5.185,0.05832331902718169,0.30443490701001436
394,0.88,5.195,0.07333905579399143,0.38226037195994284
395,0.7075,5.2,0.07169098712446352,0.37081545064377686
396,0.825,5.17625,0.06876108726752504,0.3570815450643777
397,0.7125,5.1875,0.059330472103004295,0.30672389127324756
398,0.7825,5.195,0.0812131616595136,0.421173104434907
399,0.8575,5.195,0.07141630901287555,0.37081545064377686
400,0.7425,5.16875,0.06189413447782547,0.3181688125894135
401,0.8025,5.19125,0.0689442060085837,0.3570815450643777
402,0.7725,5.16875,0.06436623748211731,0.3341917024320458
403,0.7625,5.1975,0.06354220314735337,0.32961373390557946
404,0.875,5.17375,0.05832331902718169,0.29985693848354794
405,0.82,5.19625,0.0683032904148784,0.3570815450643777
406,0.9075,5.19625,0.07562804005722461,0.3937052932761088
407,0.7975,5.1875,0.06354220314735337,0.32961373390557946
408,0.855,5.2,0.07123319027181689,0.37081545064377686
409,0.8975,5.19875,0.07480400572246067,0.3891273247496424
410,0.725,5.2,0.07004291845493563,0.3639484978540773
411,0.91,5.185,0.07581115879828328,0.3937052932761088
412,0.7,5.1725,0.05832331902718169,0.29985693848354794
413,0.7875,5.1875,0.0779170243204578,0.40515021459227474
414,0.77,5.19625,0.07040915593705294,0.36852646638054365
415,0.755,5.17875,0.06290128755364807,0.32732474964234626
416,0.9275,5.17625,0.06079542203147354,0.3158798283261803
417,0.8825,5.17125,0.06564806866952791,0.3410586552217454
418,0.795,5.1725,0.0662889842632332,0.3410586552217454
419,0.8275,5.17375,0.06583118741058656,0.3410586552217454
420,0.8925,5.17,0.06143633762517883,0.3181688125894135
421,0.8475,5.19875,0.07059227467811159,0.36852646638054365
422,0.815,5.1825,0.05795708154506438,0.29985693848354794
423,0.705,5.20375,0.07059227467811159,0.36852646638054365
424,0.8725,5.2025,0.07269814020028613,0.3776824034334764
425,0.895,5.17625,0.06253505007153076,0.32274678111587984
426,0.8125,5.19625,0.06143633762517883,0.3181688125894135
427,0.855,5.18875,0.07123319027181689,0.37081545064377686
428,0.8275,5.19125,0.0689442060085837,0.3570815450643777
429,0.775,5.195,0.07315593705293277,0.3776824034334764
430,0.76,5.1725,0.06335908440629472,0.32732474964234626
431,0.83,5.1675,0.06912732474964235,0.3570815450643777
432,0.83,5.17875,0.07059227467811159,0.3639484978540773
433,0.755,5.19875,0.06290128755364807,0.32732474964234626
434,0.8775,5.1975,0.07315593705293277,0.3776824034334764
435,0.72,5.19875,0.06857796852646639,0.3570815450643777
436,0.8875,5.1825,0.07397997138769671,0.38226037195994284
437,0.705,5.19,0.05878111587982833,0.30443490701001436
438,0.855,5.17625,0.05814020028612304,0.29985693848354794
439,0.8925,5.1925,0.07434620886981402,0.3868383404864092
440,0.745,5.16875,0.062077253218884125,0.32274678111587984
441,0.715,5.19375,0.07141630901287555,0.37081545064377686
442,0.7625,5.17125,0.06354220314735337,0.32961373390557946
443,0.785,5.17,0.06537339055793992,0.33648068669527903
444,0.795,5.19375,0.06583118741058656,0.3410586552217454
445,0.8025,5.1675,0.06683834048640916,0.34563662374821175
446,0.89,5.17875,0.07416309012875537,0.38226037195994284
447,0.7925,5.1825,0.07251502145922747,0.37539341917024327
448,0.7975,5.2,0.06647210300429185,0.34563662374821175
449,0.78,5.175,0.06500715307582261,0.33648068669527903
450,0.825,5.17375,0.06564806866952791,0.3410586552217454
451,0.7225,5.175,0.060246065808297576,0.3113018597997139
452,0.845,5.2025,0.07040915593705294,0.36852646638054365
453,0.7775,5.19125,0.06042918454935623,0.3158798283261803
454,0.6975,5.2025,0.07251502145922747,0.3776824034334764
455,0.8375,5.1775,0.06976824034334765,0.35937052932761093
456,0.7325,5.19125,0.07498712446351932,0.3891273247496424
457,1.315,5.1425,0.14795994277539343,0.7622317596566525
458,1.6725,5.09625,0.13935336194563663,0.709585121602289
459,1.37,5.14125,0.11060371959942776,0.5699570815450644
460,0.795,5.19125,0.07709298998569386,0.4005722460658083
461,0.78,5.17625,0.06500715307582261,0.33648068669527903
462,0.87,5.18,0.06143633762517883,0.3181688125894135
463,0.7775,5.18625,0.07517024320457798,0.3891273247496424
464,0.885,5.2,0.07370529327610874,0.38226037195994284
465,0.71,5.20125,0.06876108726752504,0.3570815450643777
466,0.845,5.17375,0.06253505007153076,0.32274678111587984
467,0.71,5.17125,0.05914735336194564,0.30672389127324756
468,0.8775,5.17125,0.07315593705293277,0.3776824034334764
469,0.705,5.2,0.0762689556509299,0.3982832618025752
470,0.8525,5.1925,0.07105007153075824,0.36852646638054365
471,0.8575,5.19,0.07141630901287555,0.37081545064377686
472,0.7425,5.1975,0.06290128755364807,0.32732474964234626
473,0.9025,5.1775,0.07517024320457798,0.3891273247496424
474,0.8925,5.19875,0.07434620886981402,0.3868383404864092
