Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
110,4.455,4.9075,0.3712732474964235,1.8220314735336196
111,4.4275,4.90625,0.3719141630901288,1.826609442060086
112,4.4425,4.90625,0.37337911301859805,1.8311874105865524
113,4.4275,4.90625,0.36898426323319033,1.8105865522174538
114,4.4575,4.90625,0.3712732474964235,1.8220314735336196
115,4.4375,4.9075,0.3701745350500716,1.8151645207439202
116,4.4625,4.9075,0.3719141630901288,1.826609442060086
117,4.395,4.90625,0.3709985693848355,1.8197424892703866
118,4.4375,4.90875,0.36980829756795425,1.8151645207439202
119,4.39,4.90625,0.36587124463519316,1.7968526466380543
120,4.4625,4.90875,0.37081545064377686,1.8197424892703866
121,4.4575,4.90625,0.36852646638054365,1.8082975679542206
122,4.4575,4.90875,0.3714563662374822,1.8220314735336196
123,4.4225,4.9075,0.36852646638054365,1.8151645207439202
124,4.4275,4.90375,0.3706323319027182,1.8197424892703866
125,4.42,4.9075,0.368343347639485,1.8082975679542206
126,4.425,4.90625,0.36870958512160235,1.8082975679542206
127,4.4425,4.90625,0.3696251788268956,1.8151645207439202
128,4.4825,4.90625,0.3735622317596567,1.8334763948497856
129,4.4325,4.9075,0.3693505007153076,1.8105865522174538
130,4.4475,4.90875,0.36980829756795425,1.8151645207439202
131,4.4575,4.90875,0.3714563662374822,1.8220314735336196
132,4.44,4.90625,0.3699914163090129,1.8151645207439202
133,4.4375,4.90875,0.36852646638054365,1.8082975679542206
134,4.41,4.90625,0.36751931330472104,1.8037195994277542
135,4.4375,4.9075,0.36980829756795425,1.8151645207439202
136,4.425,4.9075,0.37246351931330474,1.826609442060086
137,4.45,4.90625,0.37081545064377686,1.8197424892703866
138,4.42,4.90625,0.368343347639485,1.8082975679542206
139,4.44,4.90625,0.3716394849785408,1.8220314735336196
140,4.43,4.9075,0.369167381974249,1.8105865522174538
141,4.495,4.90625,0.3745693848354793,1.838054363376252
142,4.4475,4.9075,0.3735622317596567,1.8334763948497856
143,4.4875,4.905,0.373928469241774,1.8334763948497856
144,4.4525,4.9075,0.3709985693848355,1.8197424892703866
145,4.445,4.9075,0.3709985693848355,1.8197424892703866
146,4.44,4.90625,0.3727381974248927,1.8311874105865524
147,4.4475,4.9075,0.3706323319027182,1.8197424892703866
148,4.4425,4.9075,0.369167381974249,1.8105865522174538
149,4.4425,4.90625,0.3699914163090129,1.8151645207439202
150,4.4375,4.90625,0.36980829756795425,1.8151645207439202
151,4.4425,4.90875,0.36751931330472104,1.8037195994277542
152,4.455,4.90625,0.37081545064377686,1.8197424892703866
153,4.47,4.90625,0.37246351931330474,1.826609442060086
154,4.425,4.905,0.369167381974249,1.8105865522174538
155,4.4375,4.90625,0.36898426323319033,1.8105865522174538
156,4.4125,4.90625,0.36770243204577974,1.8037195994277542
157,4.4375,4.90875,0.3709985693848355,1.8220314735336196
158,4.44,4.9075,0.36669527896995713,1.7991416309012878
159,4.4325,4.9075,0.3693505007153076,1.8105865522174538
160,4.45,4.90625,0.37081545064377686,1.7991416309012878
161,4.445,4.90875,0.3716394849785408,1.8220314735336196
162,4.4475,4.9075,0.3706323319027182,1.8197424892703866
163,4.4425,4.9075,0.3701745350500716,1.8151645207439202
164,4.445,4.90625,0.369167381974249,1.8105865522174538
165,4.445,4.90625,0.3704492131616596,1.8197424892703866
166,4.445,4.90625,0.3704492131616596,1.8197424892703866
167,4.4475,4.905,0.36898426323319033,1.8105865522174538
168,4.4125,4.9075,0.36770243204577974,1.8037195994277542
169,4.4275,4.90625,0.36898426323319033,1.8105865522174538
170,4.4425,4.90625,0.3678855507868384,1.8037195994277542
171,4.4625,4.90625,0.3719141630901288,1.826609442060086
172,4.4325,4.9075,0.3693505007153076,1.8105865522174538
173,4.4375,4.9075,0.37209728183118745,1.826609442060086
174,4.4125,4.9075,0.36770243204577974,1.8037195994277542
175,4.44,4.9075,0.3699914163090129,1.8151645207439202
176,4.45,4.9075,0.3699914163090129,1.8151645207439202
177,4.445,4.9075,0.3704492131616596,1.8197424892703866
178,4.4425,4.9075,0.3701745350500716,1.8151645207439202
179,4.4375,4.9075,0.37209728183118745,1.826609442060086
180,4.425,4.90625,0.36870958512160235,1.8082975679542206
181,4.43,4.90625,0.369167381974249,1.8105865522174538
182,4.4425,4.905,0.3714563662374822,1.8220314735336196
183,4.42,4.9075,0.368343347639485,1.8082975679542206
184,4.4425,4.90625,0.3701745350500716,1.8151645207439202
185,4.4425,4.9075,0.36980829756795425,1.8151645207439202
186,4.445,4.9075,0.3699914163090129,1.8151645207439202
187,4.435,4.9075,0.3696251788268956,1.8151645207439202
188,4.445,4.905,0.36687839771101577,1.7991416309012878
189,4.4475,4.905,0.3699914163090129,1.8151645207439202
190,4.4425,4.90625,0.3701745350500716,1.8151645207439202
191,4.44,4.90625,0.3735622317596567,1.8334763948497856
192,4.4275,4.9075,0.369167381974249,1.8105865522174538
193,4.425,4.90625,0.36870958512160235,1.8082975679542206
194,4.435,4.90875,0.3709985693848355,1.8220314735336196
195,4.455,4.90625,0.36980829756795425,1.8151645207439202
196,4.45,4.90625,0.37081545064377686,1.8197424892703866
197,4.435,4.9075,0.3696251788268956,1.8151645207439202
198,4.4425,4.90875,0.3693505007153076,1.8105865522174538
199,4.45,4.90875,0.37081545064377686,1.8197424892703866
200,4.4325,4.9075,0.3693505007153076,1.8105865522174538
201,4.445,4.9075,0.368343347639485,1.8082975679542206
202,4.4475,4.90625,0.3706323319027182,1.8197424892703866
203,4.445,4.90625,0.3704492131616596,1.8197424892703866
204,4.445,4.90625,0.3704492131616596,1.8197424892703866
205,4.4525,4.90625,0.3709985693848355,1.8197424892703866
206,4.4425,4.9075,0.3701745350500716,1.8151645207439202
207,4.4325,4.9075,0.3712732474964235,1.8220314735336196
208,4.4525,4.90625,0.3709985693848355,1.8197424892703866
209,4.445,4.9075,0.3704492131616596,1.8197424892703866
210,4.4425,4.9075,0.3696251788268956,1.8151645207439202
211,4.4375,4.90625,0.36980829756795425,1.8151645207439202
212,4.44,4.90625,0.3699914163090129,1.8151645207439202
213,4.4425,4.90625,0.3696251788268956,1.8151645207439202
214,4.4325,4.9075,0.3693505007153076,1.8105865522174538
215,4.45,4.9075,0.37081545064377686,1.8197424892703866
216,4.445,4.90875,0.3706323319027182,1.8197424892703866
217,4.455,4.90625,0.3712732474964235,1.8220314735336196
218,4.435,4.905,0.3696251788268956,1.8105865522174538
219,4.4375,4.9075,0.3704492131616596,1.8197424892703866
220,4.4325,4.9075,0.3693505007153076,1.8105865522174538
221,4.45,4.90625,0.37081545064377686,1.8197424892703866
222,4.44,4.90875,0.3696251788268956,1.8151645207439202
223,4.43,4.905,0.3704492131616596,1.8197424892703866
224,4.445,4.9075,0.3704492131616596,1.8197424892703866
225,4.4425,4.9075,0.3699914163090129,1.8151645207439202
226,4.43,4.9075,0.3701745350500716,1.8151645207439202
227,4.4425,4.90625,0.3701745350500716,1.8151645207439202
228,4.4425,4.90625,0.3706323319027182,1.8197424892703866
229,4.4325,4.90625,0.37081545064377686,1.8197424892703866
230,4.45,4.9075,0.37081545064377686,1.8197424892703866
231,4.44,4.90625,0.3706323319027182,1.8197424892703866
232,4.4375,4.9075,0.3704492131616596,1.8197424892703866
233,4.435,4.90625,0.3696251788268956,1.8151645207439202
234,4.445,4.9075,0.3704492131616596,1.8105865522174538
235,4.45,4.9075,0.3699914163090129,1.8151645207439202
236,4.445,4.9075,0.3704492131616596,1.8197424892703866
237,4.4525,4.90625,0.3709985693848355,1.8197424892703866
238,4.435,4.90625,0.3706323319027182,1.8197424892703866
239,4.445,4.90625,0.3704492131616596,1.8197424892703866
240,4.4425,4.90625,0.3701745350500716,1.8151645207439202
241,4.4475,4.9075,0.3709985693848355,1.8197424892703866
242,4.44,4.9075,0.3699914163090129,1.8151645207439202
243,4.4375,4.9075,0.36980829756795425,1.8151645207439202
244,4.4575,4.90625,0.3704492131616596,1.8197424892703866
245,4.4425,4.90625,0.3701745350500716,1.8151645207439202
246,4.4475,4.9075,0.3706323319027182,1.8197424892703866
247,4.4325,4.90625,0.3706323319027182,1.8197424892703866
248,4.4375,4.905,0.36980829756795425,1.8151645207439202
249,4.445,4.905,0.3704492131616596,1.8197424892703866
250,4.41,4.9075,0.36980829756795425,1.8151645207439202
251,4.4375,4.90625,0.36980829756795425,1.8151645207439202
252,4.44,4.90625,0.3699914163090129,1.8151645207439202
253,4.4475,4.90625,0.37081545064377686,1.8197424892703866
254,4.46,4.9075,0.3716394849785408,1.8220314735336196
255,4.4325,4.905,0.3693505007153076,1.8105865522174538
256,4.4225,4.90625,0.3709985693848355,1.8197424892703866
257,4.435,4.90625,0.3696251788268956,1.8151645207439202
258,4.4475,4.90625,0.3706323319027182,1.8197424892703866
259,4.455,4.9075,0.36898426323319033,1.8105865522174538
260,4.4275,4.90875,0.3699914163090129,1.8151645207439202
261,4.4175,4.90625,0.36816022889842637,1.8082975679542206
262,4.46,4.90625,0.3701745350500716,1.8151645207439202
263,4.4175,4.90625,0.3693505007153076,1.8105865522174538
264,4.425,4.90875,0.36870958512160235,1.8105865522174538
265,4.46,4.9075,0.3704492131616596,1.8197424892703866
266,4.44,4.90875,0.36898426323319033,1.8105865522174538
267,4.455,4.905,0.3712732474964235,1.8220314735336196
268,4.4675,4.90625,0.36980829756795425,1.8151645207439202
269,4.435,4.90625,0.3701745350500716,1.8151645207439202
270,4.45,4.9075,0.37081545064377686,1.8197424892703866
271,4.45,4.90875,0.37081545064377686,1.8197424892703866
272,4.45,4.90625,0.37081545064377686,1.8197424892703866
273,4.425,4.9075,0.36870958512160235,1.8082975679542206
274,4.4525,4.9075,0.3709985693848355,1.8197424892703866
275,4.435,4.90875,0.3701745350500716,1.8197424892703866
276,4.4225,4.90625,0.36852646638054365,1.8082975679542206
277,4.4425,4.90625,0.3701745350500716,1.8151645207439202
278,4.4475,4.9075,0.36770243204577974,1.8037195994277542
279,4.445,4.905,0.3704492131616596,1.8197424892703866
280,4.45,4.9075,0.37081545064377686,1.8197424892703866
281,4.4375,4.90625,0.36980829756795425,1.8151645207439202
282,4.4325,4.9075,0.3693505007153076,1.8105865522174538
283,4.4375,4.90625,0.36980829756795425,1.8151645207439202
284,4.45,4.9075,0.36980829756795425,1.8151645207439202
285,4.4325,4.90625,0.3693505007153076,1.8105865522174538
286,4.4425,4.9075,0.3701745350500716,1.8151645207439202
287,4.4375,4.905,0.3693505007153076,1.8105865522174538
288,4.4325,4.90625,0.3693505007153076,1.8105865522174538
289,4.4425,4.90625,0.3701745350500716,1.8151645207439202
290,4.46,4.90625,0.368343347639485,1.8082975679542206
291,4.4475,4.9075,0.3706323319027182,1.8197424892703866
292,4.43,4.90625,0.369167381974249,1.8105865522174538
293,4.4375,4.90625,0.3709985693848355,1.8197424892703866
294,4.445,4.90625,0.3704492131616596,1.8197424892703866
295,4.4525,4.90625,0.3709985693848355,1.8197424892703866
296,4.4575,4.9075,0.36870958512160235,1.8082975679542206
297,4.465,4.905,0.3701745350500716,1.8151645207439202
298,4.4225,4.905,0.36852646638054365,1.8082975679542206
299,4.4375,4.9075,0.3709985693848355,1.8197424892703866
300,4.4425,4.9075,0.3701745350500716,1.8151645207439202
301,4.4625,4.90625,0.3719141630901288,1.826609442060086
302,4.44,4.905,0.3706323319027182,1.8197424892703866
303,4.45,4.90875,0.36898426323319033,1.8105865522174538
304,4.44,4.90875,0.3699914163090129,1.8151645207439202
305,4.445,4.9075,0.37081545064377686,1.8197424892703866
306,4.4425,4.90625,0.36852646638054365,1.8082975679542206
307,4.44,4.90875,0.3699914163090129,1.8151645207439202
308,4.445,4.90625,0.3716394849785408,1.8220314735336196
309,4.445,4.9075,0.3696251788268956,1.8151645207439202
310,4.445,4.90625,0.3704492131616596,1.8197424892703866
311,4.4475,4.9075,0.3706323319027182,1.8197424892703866
312,4.4275,4.9075,0.3699914163090129,1.8151645207439202
313,4.445,4.9075,0.3704492131616596,1.8197424892703866
314,4.4425,4.90625,0.3701745350500716,1.8151645207439202
315,4.46,4.9075,0.37081545064377686,1.8197424892703866
316,4.445,4.9075,0.3704492131616596,1.8197424892703866
317,4.4175,4.9075,0.36816022889842637,1.8082975679542206
318,4.445,4.9075,0.3693505007153076,1.8105865522174538
319,4.4325,4.905,0.3693505007153076,1.8105865522174538
320,4.435,4.9075,0.3696251788268956,1.8151645207439202
321,4.4475,4.90625,0.369167381974249,1.8105865522174538
322,4.465,4.90625,0.37209728183118745,1.826609442060086
323,4.44,4.90875,0.3699914163090129,1.8151645207439202
324,4.4525,4.90625,0.3699914163090129,1.8151645207439202
325,4.435,4.90625,0.3696251788268956,1.8151645207439202
326,4.4475,4.9075,0.3706323319027182,1.8197424892703866
327,4.43,4.90625,0.3704492131616596,1.8197424892703866
328,4.4375,4.90625,0.36980829756795425,1.8151645207439202
329,4.435,4.90625,0.3696251788268956,1.8151645207439202
330,4.455,4.90875,0.3709985693848355,1.8220314735336196
331,4.4575,4.905,0.3714563662374822,1.8220314735336196
332,4.445,4.9075,0.3704492131616596,1.8197424892703866
333,4.41,4.9075,0.3701745350500716,1.8151645207439202
334,4.4075,4.9075,0.36898426323319033,1.8105865522174538
335,4.44,4.90625,0.3699914163090129,1.8151645207439202
336,4.445,4.905,0.3719141630901288,1.8220314735336196
337,4.4725,4.9075,0.3693505007153076,1.8105865522174538
338,4.4375,4.90625,0.36980829756795425,1.8151645207439202
339,4.4575,4.90625,0.369167381974249,1.8105865522174538
340,4.435,4.90875,0.3714563662374822,1.8220314735336196
341,4.4575,4.9075,0.3714563662374822,1.8220314735336196
342,4.435,4.90625,0.36852646638054365,1.8082975679542206
343,4.4675,4.90625,0.36852646638054365,1.8082975679542206
344,4.45,4.9075,0.37081545064377686,1.8197424892703866
345,4.4525,4.9075,0.3693505007153076,1.8105865522174538
346,4.465,4.905,0.36852646638054365,1.8082975679542206
347,4.4275,4.91,0.36898426323319033,1.8105865522174538
348,4.44,4.9075,0.3699914163090129,1.8151645207439202
349,4.41,4.90625,0.36980829756795425,1.8151645207439202
350,4.45,4.9075,0.37081545064377686,1.8197424892703866
351,4.45,4.9075,0.37081545064377686,1.8197424892703866
352,4.435,4.9075,0.3696251788268956,1.8151645207439202
353,4.42,4.90625,0.368343347639485,1.8082975679542206
354,4.435,4.90625,0.3696251788268956,1.8151645207439202
355,4.435,4.9075,0.3693505007153076,1.8105865522174538
356,4.445,4.9075,0.3704492131616596,1.8197424892703866
357,4.455,4.90625,0.3712732474964235,1.8220314735336196
358,4.4525,4.90625,0.3696251788268956,1.8151645207439202
359,4.45,4.905,0.37081545064377686,1.8197424892703866
360,4.3825,4.90625,0.3652303290414879,1.792274678111588
361,4.465,4.9075,0.36852646638054365,1.8082975679542206
362,4.44,4.905,0.3699914163090129,1.8151645207439202
363,4.4325,4.90625,0.3693505007153076,1.8105865522174538
364,4.465,4.905,0.3693505007153076,1.8105865522174538
365,4.4275,4.90625,0.36898426323319033,1.8105865522174538
366,4.4525,4.90625,0.3709985693848355,1.8197424892703866
367,4.405,4.90625,0.36870958512160235,1.8082975679542206
368,4.4175,4.90625,0.36816022889842637,1.8082975679542206
369,4.42,4.905,0.368343347639485,1.8082975679542206
370,4.4675,4.90625,0.36898426323319033,1.8105865522174538
371,4.4425,4.9075,0.3701745350500716,1.8151645207439202
372,4.5,4.905,0.37502718168812593,1.840343347639485
373,4.4275,4.9075,0.3693505007153076,1.8105865522174538
374,4.4475,4.9075,0.36898426323319033,1.8105865522174538
375,4.43,4.90625,0.369167381974249,1.8105865522174538
376,4.435,4.90625,0.3704492131616596,1.8197424892703866
377,4.455,4.9075,0.36898426323319033,1.8105865522174538
378,4.4625,4.905,0.3719141630901288,1.8220314735336196
379,4.4675,4.905,0.3706323319027182,1.8197424892703866
380,4.4475,4.90625,0.37081545064377686,1.8197424892703866
381,4.4275,4.905,0.36898426323319033,1.8105865522174538
382,4.42,4.9075,0.3704492131616596,1.8197424892703866
383,4.44,4.90625,0.36898426323319033,1.8105865522174538
384,4.46,4.90625,0.3716394849785408,1.8220314735336196
385,4.44,4.90625,0.3699914163090129,1.8105865522174538
386,4.4325,4.90375,0.3696251788268956,1.8105865522174538
387,4.4175,4.90625,0.36816022889842637,1.8082975679542206
388,4.4525,4.90625,0.3709985693848355,1.8197424892703866
389,4.435,4.90875,0.3716394849785408,1.8220314735336196
390,4.4525,4.90625,0.3709985693848355,1.8197424892703866
391,4.4275,4.9075,0.36898426323319033,1.8105865522174538
392,4.4325,4.90875,0.37209728183118745,1.826609442060086
393,4.47,4.905,0.37246351931330474,1.826609442060086
394,4.4275,4.905,0.36898426323319033,1.8105865522174538
395,4.45,4.90625,0.3706323319027182,1.8197424892703866
396,4.4375,4.9075,0.36980829756795425,1.8151645207439202
397,4.4625,4.90625,0.3719141630901288,1.826609442060086
398,4.445,4.9075,0.369167381974249,1.8105865522174538
399,4.4475,4.90625,0.3706323319027182,1.8197424892703866
400,4.47,4.905,0.37246351931330474,1.826609442060086
401,4.435,4.9075,0.3693505007153076,1.8105865522174538
402,4.435,4.9075,0.3696251788268956,1.8151645207439202
403,4.445,4.9075,0.3704492131616596,1.8197424892703866
404,4.4425,4.90875,0.3706323319027182,1.8197424892703866
405,4.4,4.9075,0.36669527896995713,1.7991416309012878
406,4.455,4.9075,0.3712732474964235,1.8220314735336196
407,4.44,4.90625,0.37209728183118745,1.826609442060086
408,4.4225,4.90625,0.36852646638054365,1.8082975679542206
409,4.4475,4.90625,0.3706323319027182,1.8197424892703866
410,4.4325,4.90625,0.37081545064377686,1.8197424892703866
411,4.445,4.90625,0.3712732474964235,1.8220314735336196
412,4.4375,4.90625,0.36980829756795425,1.8151645207439202
413,4.4325,4.90625,0.3704492131616596,1.8197424892703866
414,4.4275,4.9075,0.3678855507868384,1.8037195994277542
415,4.4225,4.9075,0.36852646638054365,1.8082975679542206
416,4.43,4.90625,0.36980829756795425,1.8151645207439202
417,4.4325,4.9075,0.37310443490701006,1.8311874105865524
418,4.4525,4.90625,0.3709985693848355,1.8197424892703866
419,4.445,4.9075,0.3716394849785408,1.8220314735336196
420,4.4625,4.90625,0.37081545064377686,1.8197424892703866
421,4.48,4.9075,0.37337911301859805,1.8334763948497856
422,4.44,4.90625,0.3678855507868384,1.8037195994277542
423,4.44,4.9075,0.37246351931330474,1.826609442060086
424,4.435,4.90875,0.3696251788268956,1.8151645207439202
425,4.4475,4.9075,0.3706323319027182,1.8197424892703866
426,4.4475,4.90625,0.3709985693848355,1.8197424892703866
427,4.4375,4.9075,0.36980829756795425,1.8151645207439202
428,4.45,4.9075,0.37081545064377686,1.8197424892703866
429,4.4475,4.9075,0.3727381974248927,1.8311874105865524
430,4.4425,4.9075,0.3701745350500716,1.8151645207439202
431,4.4425,4.90625,0.3701745350500716,1.8151645207439202
432,4.4525,4.9075,0.36898426323319033,1.8105865522174538
433,4.45,4.90625,0.37081545064377686,1.8197424892703866
434,4.435,4.9075,0.3696251788268956,1.8151645207439202
435,4.4425,4.905,0.3716394849785408,1.8220314735336196
436,4.44,4.90625,0.3699914163090129,1.8151645207439202
437,4.4325,4.9075,0.3693505007153076,1.8105865522174538
438,4.4375,4.90625,0.37420314735336196,1.838054363376252
439,4.43,4.9075,0.369167381974249,1.8105865522174538
440,4.445,4.9075,0.3704492131616596,1.8197424892703866
441,4.4525,4.90625,0.369167381974249,1.8105865522174538
442,4.4125,4.90625,0.36770243204577974,1.8037195994277542
443,4.4425,4.90625,0.3701745350500716,1.8151645207439202
444,4.4425,4.90625,0.37081545064377686,1.8197424892703866
445,4.4425,4.905,0.3701745350500716,1.8151645207439202
446,4.4475,4.9075,0.3706323319027182,1.8197424892703866
447,4.45,4.90625,0.3729213161659514,1.8311874105865524
448,4.4525,4.90625,0.36770243204577974,1.8037195994277542
449,4.4425,4.9075,0.3701745350500716,1.8151645207439202
450,4.445,4.9075,0.3706323319027182,1.8197424892703866
451,4.4425,4.90625,0.3699914163090129,1.8151645207439202
452,4.4425,4.90625,0.3701745350500716,1.8151645207439202
453,4.4525,4.90625,0.369167381974249,1.8105865522174538
454,4.4475,4.9075,0.3693505007153076,1.8105865522174538
455,4.4375,4.9075,0.36980829756795425,1.8151645207439202
456,4.455,4.9075,0.3712732474964235,1.8220314735336196
457,4.45,4.9075,0.37081545064377686,1.8197424892703866
458,4.44,4.9075,0.3699914163090129,1.8151645207439202
459,4.4425,4.9075,0.3709985693848355,1.8197424892703866
460,4.4475,4.90625,0.3716394849785408,1.8220314735336196
461,4.4425,4.9075,0.3701745350500716,1.8151645207439202
462,4.4425,4.90625,0.3701745350500716,1.8037195994277542
463,4.45,4.9075,0.36980829756795425,1.8151645207439202
464,4.4475,4.90625,0.3706323319027182,1.8197424892703866
465,4.445,4.90625,0.3704492131616596,1.8197424892703866
466,4.4475,4.90625,0.3709985693848355,1.8197424892703866
467,4.4425,4.90625,0.3701745350500716,1.8151645207439202
468,4.4325,4.90625,0.3693505007153076,1.8105865522174538
469,4.44,4.90625,0.3701745350500716,1.8151645207439202
470,4.4325,4.90625,0.3693505007153076,1.8105865522174538
471,4.43,4.90625,0.369167381974249,1.8105865522174538
472,4.45,4.90625,0.3704492131616596,1.8197424892703866
